false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,6,false,true
true,false,false,5,2,4,2,5,5,4,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,false,6,2,4,2,6,6,0,false,false
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
true,false,false,7,3,5,2,6,8,6,false,true
true,false,false,7,3,5,2,6,8,6,false,true
false,false,false,7,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
true,false,false,8,3,6,2,6,8,4,false,true
true,false,false,8,3,6,2,6,8,4,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,9,6,false,true
true,false,false,5,2,4,2,5,5,4,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,false,6,2,4,2,6,6,0,false,false
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
true,false,false,7,3,5,2,6,8,6,false,true
true,false,false,7,3,5,2,6,8,6,false,true
false,false,false,7,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
true,false,false,8,3,6,2,6,8,4,false,true
true,false,false,8,3,6,2,6,8,4,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
true,false,false,5,2,4,2,5,5,4,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,false,6,2,4,2,6,6,0,false,false
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
true,false,false,7,3,5,2,6,8,6,false,true
true,false,false,7,3,5,2,6,8,6,false,true
false,false,false,7,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
true,false,false,8,3,6,2,6,8,4,false,true
true,false,false,8,3,6,2,6,8,4,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
true,false,false,5,2,4,2,5,5,4,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,false,6,2,4,2,6,6,0,false,false
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
true,false,false,7,3,5,2,6,8,6,false,true
true,false,false,7,3,5,2,6,8,6,false,true
false,false,false,7,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
true,false,false,8,3,6,2,6,8,4,false,true
true,false,false,8,3,6,2,6,8,4,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
true,false,false,5,2,4,2,5,5,4,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,false,6,2,4,2,6,6,0,false,false
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
true,false,false,7,3,5,2,6,8,6,false,true
true,false,false,7,3,5,2,6,8,6,false,true
false,false,false,7,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
true,false,false,8,3,6,2,6,8,4,false,true
true,false,false,8,3,6,2,6,8,4,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
true,false,false,5,2,4,2,5,5,4,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,false,6,2,4,2,6,6,0,false,false
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
true,false,false,7,3,5,2,6,8,6,false,true
true,false,false,7,3,5,2,6,8,6,false,true
false,false,false,7,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
true,false,false,8,3,6,2,6,8,4,false,true
true,false,false,8,3,6,2,6,8,4,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
true,false,false,5,2,4,2,5,5,4,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,false,6,2,4,2,6,6,0,false,false
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,true,false,7,3,4,2,6,8,7,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,4,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
false,false,true,7,3,5,2,6,8,4,false,true
true,false,false,7,3,5,2,6,8,6,false,true
true,false,false,7,3,5,2,6,8,6,false,true
false,false,false,7,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,5,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
false,true,false,8,3,6,2,6,8,1,false,true
true,false,false,8,3,6,2,6,8,4,false,true
true,false,false,8,3,6,2,6,8,4,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,6,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,1,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,9,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
false,false,true,8,3,6,2,7,10,6,false,true
true,false,false,5,2,4,2,5,5,4,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,5,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,true,false,6,2,4,2,6,5,1,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,5,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,4,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,true,6,2,4,2,6,6,6,false,true
false,false,false,6,2,4,2,6,6,0,false,false
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,false,false,6,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,6,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,true,false,7,2,4,2,6,7,0,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,2,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,false,true,7,3,4,2,6,7,4,false,true
false,true,false,7,3,4,2,6,7,7,false,true
false,true,false,7,3,4,2,6,7,7,false,true
